1.649999999999999800e-01 3.768147964072665612e-02
1.699999999999999845e-01 3.935403002141601991e-02
1.750099999999999989e-01 4.353511888167438393e-02
1.799999999999999933e-01 4.537825121123106875e-02
1.849999999999999978e-01 5.058133162856337517e-02
1.900100000000000122e-01 5.190771882027944706e-02
1.950000000000000067e-01 5.845537670940370578e-02
2.000000000000000111e-01 5.995763550890453875e-02
2.050000000000000155e-01 6.666863623494734270e-02
2.099900000000000100e-01 6.934668211802463844e-02
2.150000000000000244e-01 7.505212350834811197e-02
2.199999999999999734e-01 7.796223795128109924e-02
2.249900000000000233e-01 8.703348223521756299e-02
2.299999999999999822e-01 9.004264286360341707e-02
2.349999999999999867e-01 1.001177847029567358e-01
2.399899999999999811e-01 1.046416247338043393e-01
2.449999999999999956e-01 1.118552769062014507e-01
2.500000000000000000e-01 1.165538013928280048e-01
2.549900000000000500e-01 1.279735180090230129e-01
2.600000000000000089e-01 1.308125383433293987e-01
2.650000000000000133e-01 1.430753315701918105e-01
2.700099999999999723e-01 1.474295746300672283e-01
2.750000000000000222e-01 1.566605924742648925e-01
2.800000000000000266e-01 1.621965899245165765e-01
2.850099999999999856e-01 1.754598621359836352e-01
2.900000000000000355e-01 1.806656518237909070e-01
2.950000000000000400e-01 1.920816117321807459e-01
3.000099999999999989e-01 1.981204582584714657e-01
3.050000000000000488e-01 2.122262932434252347e-01
3.100000000000000533e-01 2.165871509265817618e-01
3.150100000000000122e-01 2.300145565465494535e-01
3.199999999999999512e-01 2.355551477244481884e-01
3.249999999999999556e-01 2.510041727045529969e-01
3.299999999999999600e-01 2.565379778391978505e-01
3.349900000000000100e-01 2.704808202779233062e-01
3.399999999999999689e-01 2.788750610897663407e-01
3.449999999999999734e-01 2.933141271486066071e-01
3.499900000000000233e-01 2.995263341174715377e-01
3.549999999999999822e-01 3.144713229223733419e-01
3.599999999999999867e-01 3.216861689577308336e-01
3.649900000000000366e-01 3.366325425971656848e-01
3.699999999999999956e-01 3.435127646920951294e-01
3.750000000000000000e-01 3.604790333462447594e-01
3.799900000000000500e-01 3.678584093705267177e-01
3.850000000000000089e-01 3.812963437912226805e-01
3.900000000000000133e-01 3.900218020206943637e-01
3.950099999999999723e-01 4.079922492977191562e-01
4.000000000000000222e-01 4.136965032718259438e-01
4.050000000000000266e-01 4.281387983566441457e-01
4.100099999999999856e-01 4.363671806747742021e-01
4.150000000000000355e-01 4.526543750253535503e-01
4.200000000000000400e-01 4.600396861227166179e-01
4.250099999999999989e-01 4.781795510244167824e-01
4.300000000000000488e-01 4.862371770673877824e-01
4.350000000000000533e-01 5.013544930920752485e-01
4.400100000000000122e-01 5.099140740688665741e-01
4.449999999999999512e-01 5.262065526884629474e-01
4.499999999999999556e-01 5.340938643224316662e-01
4.549999999999999600e-01 5.517264672463229047e-01
4.599900000000000100e-01 5.586077413758505639e-01
4.649999999999999689e-01 5.728805973820758624e-01
4.699999999999999734e-01 5.839660564653923469e-01
4.749900000000000233e-01 5.995853958544994367e-01
4.799999999999999822e-01 6.150372888957751361e-01
4.849999999999999867e-01 6.247713601566515784e-01
4.899900000000000366e-01 6.393814142035301185e-01
4.949999999999999956e-01 6.464297093543290851e-01
5.000000000000000000e-01 6.649091455966931186e-01
5.049900000000000500e-01 6.731322892485916976e-01
5.100000000000000089e-01 6.857237271667538936e-01
5.150000000000000133e-01 6.947906157241396929e-01
5.200099999999999723e-01 7.114191947998476095e-01
5.250000000000000222e-01 7.169509654584231839e-01
5.300000000000000266e-01 7.329098305854084838e-01
5.350099999999999856e-01 7.421422139767500648e-01
5.400000000000000355e-01 7.552409822504784209e-01
5.450000000000000400e-01 7.638005860022415439e-01
5.500099999999999989e-01 7.789125950357824735e-01
5.550000000000000488e-01 7.854589352527612256e-01
5.600000000000000533e-01 8.005762512774486916e-01
5.650100000000000122e-01 8.071172616754671569e-01
5.699999999999999512e-01 8.185366710673336321e-01
5.749999999999999556e-01 8.257508434708131784e-01
5.799999999999999600e-01 8.398588742589563338e-01
5.849900000000000100e-01 8.463999302069181718e-01
5.899999999999999689e-01 8.594986528778609802e-01
5.949999999999999734e-01 8.650356850304817824e-01
5.999900000000000233e-01 8.781344532513680745e-01
6.049999999999999822e-01 8.846754636493865398e-01
6.099999999999999867e-01 8.977742091481432096e-01
6.149900000000000366e-01 9.023019787335071484e-01
6.199999999999999956e-01 9.128801302890713343e-01
6.250000000000000000e-01 9.199231640515095343e-01
6.299900000000000500e-01 9.284880747944190826e-01
6.350000000000000089e-01 9.320065135404530521e-01
6.400000000000000133e-01 9.450999748230349828e-01
6.450099999999999723e-01 9.476144124958574277e-01
6.500000000000000222e-01 9.551647537332057514e-01
6.550000000000000266e-01 9.591852158436594555e-01
6.600099999999999856e-01 9.672427962838449078e-01
6.650000000000000355e-01 9.702539958270417486e-01
6.700000000000000400e-01 9.747817426902760651e-01
6.750099999999999989e-01 9.776287632750290113e-01
6.800000000000000488e-01 9.808124461337571764e-01
6.850000000000000533e-01 9.818050523232094706e-01
6.900100000000000122e-01 9.843194899960318045e-01
6.949999999999999512e-01 9.843081179400863245e-01
6.999999999999999556e-01 9.832874377669406085e-01
7.049999999999999600e-01 9.832760428831812671e-01
7.099900000000000100e-01 9.832646708272357872e-01
7.149999999999999689e-01 9.832532531685047594e-01
7.199999999999999734e-01 9.842511435741319037e-01
7.249900000000000233e-01 9.842397715181864237e-01
7.299999999999999822e-01 9.842283538594553960e-01
7.349999999999999867e-01 9.842169589756960546e-01
7.399900000000000366e-01 9.838707854296591115e-01
7.449999999999999956e-01 9.831857310843280517e-01
7.500000000000000000e-01 9.830065999606381055e-01
7.549900000000000500e-01 9.833279446129766788e-01
7.600000000000000089e-01 9.824748172117759859e-01
7.649999999999999023e-01 9.817918038421002969e-01
7.700100000000000833e-01 9.811074204336970306e-01
7.749999999999999112e-01 9.804237562071150824e-01
7.800000000000000266e-01 9.794073256006170514e-01
7.850099999999999856e-01 9.788900074423746434e-01
7.900000000000000355e-01 9.782076878374404982e-01
7.949999999999999289e-01 9.778582651325620212e-01
8.000100000000001099e-01 9.771715293496442412e-01
8.049999999999999378e-01 9.764905543135158350e-01
8.100000000000000533e-01 9.769864441825371060e-01
8.150100000000000122e-01 9.769750265766481423e-01
8.200000000000000622e-01 9.769636544678605983e-01
8.249999999999999556e-01 9.769522595841012569e-01
8.300000000000000711e-01 9.779501500425704652e-01
8.349899999999998990e-01 9.779387779337829212e-01
8.400000000000000799e-01 9.782628327020710390e-01
8.449999999999999734e-01 9.790928128056866075e-01
8.499900000000000233e-01 9.794172506796474664e-01
8.549999999999999822e-01 9.795732337659621702e-01
8.600000000000000977e-01 9.812381307521546026e-01
8.649899999999999256e-01 9.820671251909272037e-01
8.700000000000001066e-01 9.828998106546977809e-01
8.750000000000000000e-01 9.830561519580269803e-01
8.799900000000000500e-01 9.833812627769176196e-01
8.850000000000000089e-01 9.837059911770837939e-01
8.899999999999999023e-01 9.853761737533472953e-01
8.950100000000000833e-01 9.853647560946162676e-01
8.999999999999999112e-01 9.856895300975678786e-01
9.050000000000000266e-01 9.863504273844450054e-01
9.100099999999999856e-01 9.866778449222225467e-01
9.150000000000000355e-01 9.883400769196716285e-01
9.199999999999999289e-01 9.883286820359122871e-01
9.250100000000001099e-01 9.883172643771812593e-01
9.299999999999999378e-01 9.883058923212357794e-01
9.350000000000000533e-01 9.891372546172761959e-01
9.400100000000000122e-01 9.897988027610595818e-01
9.450000000000000622e-01 9.897874306522719268e-01
9.499999999999999556e-01 9.902780363579606338e-01
9.550000000000000711e-01 9.904350506590617886e-01
9.599899999999998990e-01 9.907594884801804724e-01
9.650000000000000799e-01 9.907480708214494447e-01
9.699999999999999734e-01 9.917459612799186530e-01
9.749900000000000233e-01 9.917345891711309980e-01
9.799999999999999822e-01 9.917231715123999702e-01
9.850000000000000977e-01 9.918795128685713447e-01
9.899899999999999256e-01 9.922046236874619840e-01
9.950000000000001066e-01 9.921932060287309563e-01
1.000000000000000000e+00 9.921818111449716149e-01
1.004990000000000050e+00 9.931797243784126206e-01
1.010000000000000009e+00 9.931683067196814818e-01
1.014999999999999902e+00 9.931569118359221404e-01
1.020010000000000083e+00 9.931454941771911127e-01
1.024999999999999911e+00 9.936361226578515060e-01
1.030000000000000027e+00 9.936247277740921646e-01
1.035009999999999986e+00 9.936133101153611369e-01
1.040000000000000036e+00 9.936019380594156569e-01
1.044999999999999929e+00 9.940978279284369279e-01
1.050010000000000110e+00 9.940864102697059002e-01
1.054999999999999938e+00 9.940750382137604202e-01
1.060000000000000053e+00 9.945656438666069521e-01
1.065010000000000012e+00 9.945542262078758133e-01
1.070000000000000062e+00 9.945428541519304444e-01
1.074999999999999956e+00 9.945314592681711030e-01
1.080000000000000071e+00 9.955293497266403113e-01
1.084989999999999899e+00 9.955179776178526563e-01
1.090000000000000080e+00 9.955065599591216285e-01
1.094999999999999973e+00 9.954951651282044622e-01
1.099990000000000023e+00 9.954837930194168072e-01
1.104999999999999982e+00 9.954723753606857795e-01
1.110000000000000098e+00 9.954609805297686131e-01
1.114989999999999926e+00 9.954496084209809581e-01
1.120000000000000107e+00 9.964474760516364160e-01
1.125000000000000000e+00 9.964360812207192497e-01
1.129990000000000050e+00 9.964247091119315947e-01
1.135000000000000009e+00 9.969152919898063292e-01
1.139999999999999902e+00 9.969038971588891629e-01
1.145010000000000083e+00 9.968924795001581352e-01
1.149999999999999911e+00 9.968811073913704801e-01
1.155000000000000027e+00 9.973769973132339262e-01
1.160009999999999986e+00 9.973655796545028984e-01
1.165000000000000036e+00 9.973542075457152434e-01
1.169999999999999929e+00 9.973428127147980771e-01
1.175010000000000110e+00 9.978333955926728116e-01
1.179999999999999938e+00 9.978220234838852676e-01
1.185000000000000053e+00 9.974751562259488447e-01
1.190010000000000012e+00 9.967907727647034033e-01
1.195000000000000062e+00 9.972866854615385357e-01
1.199999999999999956e+00 9.972752905777791943e-01
1.205000000000000071e+00 9.972638957468620280e-01
1.209989999999999899e+00 9.972525236380744840e-01
1.215000000000000080e+00 9.982451070525549808e-01
1.219999999999999973e+00 9.980653030367773182e-01
1.224990000000000023e+00 9.977181210509256104e-01
1.229999999999999982e+00 9.977067033921945827e-01
1.235000000000000098e+00 9.976953085084352413e-01
1.239989999999999926e+00 9.976839364524897613e-01
1.245000000000000107e+00 9.976725187937587336e-01
1.250000000000000000e+00 9.976611239099993922e-01
1.254990000000000050e+00 9.986590371434402869e-01
1.260000000000000009e+00 9.984795464288396261e-01
1.264999999999999902e+00 9.981320054861831936e-01
1.270010000000000083e+00 9.981205878274520549e-01
1.274999999999999911e+00 9.986165005242871873e-01
1.280000000000000027e+00 9.986051056405279569e-01
1.285009999999999986e+00 9.985936879817968181e-01
1.290000000000000036e+00 9.985823159258514492e-01
1.294999999999999929e+00 9.990729215786978701e-01
1.300010000000000110e+00 9.988920862952914703e-01
1.304999999999999938e+00 9.985459127492545273e-01
1.310000000000000053e+00 9.985345178654951859e-01
1.315010000000000012e+00 9.990303850123869456e-01
1.320000000000000062e+00 9.990190129035992905e-01
1.324999999999999956e+00 9.990076180198399491e-01
1.330000000000000071e+00 9.989962231889227828e-01
1.334989999999999899e+00 9.989848510801352388e-01
1.340000000000000080e+00 9.989734334214042111e-01
1.344999999999999973e+00 9.994640391270928070e-01
1.349990000000000023e+00 9.992856004470903608e-01
1.354999999999999982e+00 9.989370302976494642e-01
1.360000000000000098e+00 9.989256354138901228e-01
1.364989999999999926e+00 9.989142633579447539e-01
1.370000000000000107e+00 9.989028456992136151e-01
1.375000000000000000e+00 9.999007361048407594e-01
1.379990000000000050e+00 9.998893640488952794e-01
1.385000000000000009e+00 9.998779463901642517e-01
1.389999999999999902e+00 9.998665515064049103e-01
1.395010000000000083e+00 9.998551338476738826e-01
1.399999999999999911e+00 9.995076157328312005e-01
1.405000000000000027e+00 9.988239287312775661e-01
1.410009999999999986e+00 9.988125110725465383e-01
1.415000000000000036e+00 9.988011389637589943e-01
1.419999999999999929e+00 9.987897441328417170e-01
1.425010000000000110e+00 9.987783264741106892e-01
1.429999999999999938e+00 9.997762396547095198e-01
1.435000000000000053e+00 9.997648448237923535e-01
1.440010000000000012e+00 9.997534271650613258e-01
1.445000000000000062e+00 9.997420550562736707e-01
1.449999999999999956e+00 9.997306602253565044e-01
1.455000000000000071e+00 9.997192653415971630e-01
1.459989999999999899e+00 1.000209893822257445e+00
1.465000000000000080e+00 1.000198476163526529e+00
1.469999999999999973e+00 1.000187081279767076e+00
1.474990000000000023e+00 1.000175709223821707e+00
1.479999999999999982e+00 1.000164291565090569e+00
1.485000000000000098e+00 1.000654897217937211e+00
1.489989999999999926e+00 1.000308723671900157e+00
1.495000000000000107e+00 9.996236692737270335e-01
1.500000000000000000e+00 9.996122743899676921e-01
1.504990000000000050e+00 9.996009023340222122e-01
1.510000000000000009e+00 1.000096769428071797e+00
1.514999999999999902e+00 1.000085374597154519e+00
1.520010000000000083e+00 1.000073956938423603e+00
1.524999999999999911e+00 1.000062584829635837e+00
1.530000000000000027e+00 1.000051189998718781e+00
1.535009999999999986e+00 1.000039772339987643e+00
1.540000000000000036e+00 1.000530400767805972e+00
1.544999999999999929e+00 1.000519005936888695e+00
1.550010000000000110e+00 1.000507588278157778e+00
1.554999999999999938e+00 1.000496216169370012e+00
1.560000000000000053e+00 1.000484821338452956e+00
1.565010000000000012e+00 1.000473403679721818e+00
1.570000000000000062e+00 1.000969316323714775e+00
1.574999999999999956e+00 1.000957921492797720e+00
1.580000000000000071e+00 1.000609708239317275e+00
1.584989999999999899e+00 9.999267163235592282e-01
1.590000000000000080e+00 9.999152986648282004e-01
1.594999999999999973e+00 9.999039037810688590e-01
1.599990000000000023e+00 1.000901817014509865e+00
1.604999999999999982e+00 1.000890399355778726e+00
1.610000000000000098e+00 1.000879004472019496e+00
1.614989999999999926e+00 1.000700231671028284e+00
1.620000000000000107e+00 1.000351995642576153e+00
1.625000000000000000e+00 1.000340600811658875e+00
1.629990000000000050e+00 1.000329228702871331e+00
1.635000000000000009e+00 1.000317811044140415e+00
1.639999999999999902e+00 1.000306416213223137e+00
1.645010000000000083e+00 1.000294998554491999e+00
1.649999999999999911e+00 1.000283626445704455e+00
1.655000000000000027e+00 1.000104495374856572e+00
1.660009999999999986e+00 9.997565948412894254e-01
1.665000000000000036e+00 1.000749223858555581e+00
1.669999999999999929e+00 1.000737828974796351e+00
1.675010000000000110e+00 1.000726411316065212e+00
1.679999999999999938e+00 1.000715039260119843e+00
1.685000000000000053e+00 1.000703644376360391e+00
1.690010000000000012e+00 1.000522809092954102e+00
1.695000000000000062e+00 1.000176635546917048e+00
1.699999999999999956e+00 1.000165240663157817e+00
1.705000000000000071e+00 1.000153845832240540e+00
1.709989999999999899e+00 1.000142473723452996e+00
1.715000000000000080e+00 1.000131056064721857e+00
1.719999999999999973e+00 1.000119661233804802e+00
1.724990000000000023e+00 9.999412225009601807e-01
1.729999999999999982e+00 9.995926523515192841e-01
1.735000000000000098e+00 1.000590542809988603e+00
1.739989999999999926e+00 1.000579170701200837e+00
1.745000000000000107e+00 1.000567753095312096e+00
1.750000000000000000e+00 1.000556358211552643e+00
1.754989999999999828e+00 1.000544986102765099e+00
1.759999999999999787e+00 1.000533568496876136e+00
1.765000000000000124e+00 1.000522173613116905e+00
1.770010000000000083e+00 1.001018040707166490e+00
1.774999999999999911e+00 1.001006668651220899e+00
1.779999999999999805e+00 1.000995273767461669e+00
1.785010000000000208e+00 1.000814438484055158e+00
1.790000000000000036e+00 1.000468264938018326e+00
1.794999999999999929e+00 1.000456870054259095e+00
1.800009999999999888e+00 1.000445452395527957e+00
1.805000000000000160e+00 1.000434080339582588e+00
1.810000000000000053e+00 1.000422685455823135e+00
1.815010000000000012e+00 1.000913268333697870e+00
1.819999999999999840e+00 1.000901896277752501e+00
1.825000000000000178e+00 1.000890501393993048e+00
1.830000000000000071e+00 1.000879106510233818e+00
1.834989999999999899e+00 1.000867734454288227e+00
1.839999999999999858e+00 1.000856316795557310e+00
1.845000000000000195e+00 1.000844921911797858e+00
1.849990000000000023e+00 1.000833549855852489e+00
1.854999999999999982e+00 1.000654731452075730e+00
1.859999999999999876e+00 1.000306518251437460e+00
1.864990000000000148e+00 1.000295146142649916e+00
1.870000000000000107e+00 1.000283728483918777e+00
1.875000000000000000e+00 1.000272333653001722e+00
1.879989999999999828e+00 1.000260961544213956e+00
1.884999999999999787e+00 1.000756828638263540e+00
1.890000000000000124e+00 1.000745433807346485e+00
1.895010000000000083e+00 1.000734016148615346e+00
1.899999999999999911e+00 1.000722644039827802e+00
1.904999999999999805e+00 1.000375776781891490e+00
1.910010000000000208e+00 9.996913933206459379e-01
1.915000000000000036e+00 9.996800212647004580e-01
1.919999999999999929e+00 9.996686263809411166e-01
1.925009999999999888e+00 9.996572087222100889e-01
1.930000000000000160e+00 9.996458366662646089e-01
1.935000000000000053e+00 9.996344417825052675e-01
1.940010000000000012e+00 9.996230241237742398e-01
1.944999999999999840e+00 9.996116520678287598e-01
1.950000000000000178e+00 9.996002571840694184e-01
1.955000000000000071e+00 9.995888623531522521e-01
1.959989999999999899e+00 9.995774902443645971e-01
1.964999999999999858e+00 9.995660725856335693e-01
1.970000000000000195e+00 9.995546777547164030e-01
1.974990000000000023e+00 1.000045306182534510e+00
1.979999999999999982e+00 1.000033888523803594e+00
1.984999999999999876e+00 1.000022493692886316e+00
1.989990000000000148e+00 1.000011121584098772e+00
1.995000000000000107e+00 9.999997039253677444e-01
2.000000000000000000e+00 9.999883090944505781e-01
2.004989999999999828e+00 9.999769369856629231e-01
2.009999999999999787e+00 9.999655193269318953e-01
2.015000000000000124e+00 9.999541244960147290e-01
2.020010000000000083e+00 9.999427068372837013e-01
2.024999999999999911e+00 9.999313347284960463e-01
2.029999999999999805e+00 9.999199398975788800e-01
2.035010000000000208e+00 1.000410522775453614e+00
2.040000000000000036e+00 1.000399150666666070e+00
2.044999999999999929e+00 1.000387755835748793e+00
2.050009999999999888e+00 1.000376338177017876e+00
2.055000000000000160e+00 1.000364966068230110e+00
2.060000000000000053e+00 1.000018098810293798e+00
2.065010000000000012e+00 9.993337153490483571e-01
2.069999999999999840e+00 9.993223432931028771e-01
2.075000000000000178e+00 9.993109484093435357e-01
2.080000000000000071e+00 9.992995535784263694e-01
2.084989999999999899e+00 9.997954662224193267e-01
2.089999999999999858e+00 9.997840485636882990e-01
2.095000000000000195e+00 9.997726537327711327e-01
2.099990000000000023e+00 9.997612816239834777e-01
2.104999999999999982e+00 9.997498639652524499e-01
2.109999999999999876e+00 9.997384691343352836e-01
2.114990000000000148e+00 9.997270970255477396e-01
2.120000000000000107e+00 9.997156793668166008e-01
2.125000000000000000e+00 9.997042845358994345e-01
2.129989999999999828e+00 9.996929124271117795e-01
2.134999999999999787e+00 9.996814947683807517e-01
2.140000000000000124e+00 9.996700999374635854e-01
2.145010000000000083e+00 9.996586822787325577e-01
2.149999999999999911e+00 9.996473101699449026e-01
2.154999999999999805e+00 9.996359153390277363e-01
2.160010000000000208e+00 1.000126498216902471e+00
2.165000000000000036e+00 1.000115126108114927e+00
2.169999999999999929e+00 1.000103731277197650e+00
2.175009999999999888e+00 1.000092313618466733e+00
2.180000000000000160e+00 1.000080941509678967e+00
2.185000000000000053e+00 1.000069546678761911e+00
2.190010000000000012e+00 1.000058129020030773e+00
2.194999999999999840e+00 1.000046756911243229e+00
2.200000000000000178e+00 1.000035362080326173e+00
2.205000000000000071e+00 1.000023967196566721e+00
2.209989999999999899e+00 1.000012595140621352e+00
2.214999999999999858e+00 1.000001177481890213e+00
2.220000000000000195e+00 9.999897825981308719e-01
2.224990000000000023e+00 9.999784105421853919e-01
2.229999999999999982e+00 9.999669928834543642e-01
2.234999999999999876e+00 9.999555979996950228e-01
2.239990000000000148e+00 9.999442259437495428e-01
2.245000000000000107e+00 9.999328082850185151e-01
2.250000000000000000e+00 1.000930698690645659e+00
2.254989999999999828e+00 1.000919326634700068e+00
2.259999999999999787e+00 1.000907908975969152e+00
2.265000000000000124e+00 1.000896514092209699e+00
2.270010000000000083e+00 1.000885096433478783e+00
2.274999999999999911e+00 1.000873724377533192e+00
2.279999999999999805e+00 1.000862329493773961e+00
2.285010000000000208e+00 1.000850911835042822e+00
2.290000000000000036e+00 1.000839539779097453e+00
2.294999999999999929e+00 1.000828144895338001e+00
2.300009999999999888e+00 1.000816727236607084e+00
2.305000000000000160e+00 1.000805355180661493e+00
2.310000000000000053e+00 1.000793960296902263e+00
2.315010000000000012e+00 1.000782542638171124e+00
2.319999999999999840e+00 1.000771170582225755e+00
2.325000000000000178e+00 1.000759775698466525e+00
2.330000000000000071e+00 1.000748380814707073e+00
2.334989999999999899e+00 1.000737008758761704e+00
2.339999999999999858e+00 1.000725591100030565e+00
2.345000000000000195e+00 1.000714196216271334e+00
2.349990000000000023e+00 1.000702824160325743e+00
2.354999999999999982e+00 1.000691406501594827e+00
2.359999999999999876e+00 1.000680011617835374e+00
2.364990000000000148e+00 1.000668639561890005e+00
2.370000000000000107e+00 1.000657221903158867e+00
2.375000000000000000e+00 1.000645827019399636e+00
2.379989999999999828e+00 1.000634454963454045e+00
2.384999999999999787e+00 1.000623037304723129e+00
2.390000000000000124e+00 1.000611642420963676e+00
2.395010000000000083e+00 1.000600224762232759e+00
2.399999999999999911e+00 1.000588852706287168e+00
2.404999999999999805e+00 1.000577457822527938e+00
2.410010000000000208e+00 1.000566040163796799e+00
2.415000000000000036e+00 1.000554668107851430e+00
2.419999999999999929e+00 1.000543273224091978e+00
2.425009999999999888e+00 1.000531855565361061e+00
2.430000000000000160e+00 1.000520483509415470e+00
2.435000000000000053e+00 1.000509088625656240e+00
2.440010000000000012e+00 1.000497670966925101e+00
2.444999999999999840e+00 1.000486298910979732e+00
2.450000000000000178e+00 1.000474904027220280e+00
2.455000000000000071e+00 1.000463509196303225e+00
2.459989999999999899e+00 1.000452137087515458e+00
2.464999999999999858e+00 1.000440719428784542e+00
2.470000000000000195e+00 1.001101791517532646e+00
2.474990000000000023e+00 1.000418799601774600e+00
2.479999999999999982e+00 1.000407381943043683e+00
2.484999999999999876e+00 1.000395987059284231e+00
2.489990000000000148e+00 1.000384615003338862e+00
2.495000000000000107e+00 1.000373197344607723e+00
2.500000000000000000e+00 1.000361802460848493e+00
2.504989999999999828e+00 1.000350430404903124e+00
2.509999999999999787e+00 1.000339012746171985e+00
2.515000000000000124e+00 1.000327617862412533e+00
2.520010000000000083e+00 1.000316200203681616e+00
2.524999999999999911e+00 1.000304828147736025e+00
2.529999999999999805e+00 1.000293433263976794e+00
2.535010000000000208e+00 1.000282015605245656e+00
2.540000000000000036e+00 1.000270643549300287e+00
2.544999999999999929e+00 1.000259248665541056e+00
2.550009999999999888e+00 1.000247831006809918e+00
2.555000000000000160e+00 1.000236458950864549e+00
2.560000000000000053e+00 1.000225064067105096e+00
2.565010000000000012e+00 1.000213646408373958e+00
2.569999999999999840e+00 1.000202274352428589e+00
2.575000000000000178e+00 1.000190879468669358e+00
2.580000000000000071e+00 1.000179484637752081e+00
2.584989999999999899e+00 1.000168112528964537e+00
2.589999999999999858e+00 1.000156694870233398e+00
2.595000000000000195e+00 1.000145300039316343e+00
2.599990000000000023e+00 1.000133927930528577e+00
2.604999999999999982e+00 1.000122510271797660e+00
2.609999999999999876e+00 1.000111115440880383e+00
2.614990000000000148e+00 1.000099743332092839e+00
2.620000000000000107e+00 1.000088325673361700e+00
2.625000000000000000e+00 1.000076930842444645e+00
2.629989999999999828e+00 1.000065558733656879e+00
2.634999999999999787e+00 1.000054141074925962e+00
2.640000000000000124e+00 1.000042746244008685e+00
2.645010000000000083e+00 1.000031328585277768e+00
2.649999999999999911e+00 1.000019956476490002e+00
2.654999999999999805e+00 1.000008561645572946e+00
2.660010000000000208e+00 9.999971439868418077e-01
2.665000000000000036e+00 9.999857718780542637e-01
